"timestamp","temperature","humidity","wind_speed","pressure","precipitation","w_code","station_id"
2021-07-09 15:00:00,39.4,6,22.4,842.9,0,0,"isfahan"
2021-07-09 16:00:00,39,6,21.1,842,0,0,"isfahan"
2021-07-09 17:00:00,38.5,6,17.7,841.5,0,0,"isfahan"
2021-07-09 18:00:00,36.9,8,17.1,841.3,0,0,"isfahan"
2021-07-09 19:00:00,35,9,17.5,841,0,0,"isfahan"
2021-07-09 20:00:00,33.9,11,19.2,841.1,0,0,"isfahan"
2021-07-09 21:00:00,33.1,14,18.9,841.3,0,0,"isfahan"
2021-07-09 22:00:00,32.2,16,16.3,840.9,0,0,"isfahan"
2021-07-09 23:00:00,31,17,12.2,840.9,0,0,"isfahan"
2021-07-10,29.9,18,10,840.4,0,0,"isfahan"
2021-07-10 01:00:00,28,19,7.2,839.7,0,0,"isfahan"
2021-07-10 02:00:00,28,19,8.8,839.9,0,0,"isfahan"
2021-07-10 03:00:00,27,22,10.4,839.4,0,0,"isfahan"
2021-07-10 04:00:00,25.9,24,8.2,839.5,0,0,"isfahan"
2021-07-10 05:00:00,24.2,29,5.5,839.3,0,0,"isfahan"
2021-07-10 06:00:00,25.9,30,5.4,840.5,0,0,"isfahan"
2021-07-10 07:00:00,28.9,26,6.8,841.8,0,0,"isfahan"
2021-07-10 08:00:00,31.9,22,13.5,842.6,0,0,"isfahan"
2021-07-10 09:00:00,34,17,16.4,842.9,0,0,"isfahan"
2021-07-10 10:00:00,36,14,19.4,843.1,0,0,"isfahan"
2021-07-10 11:00:00,37.9,11,18.9,843.1,0,0,"isfahan"
2021-07-10 12:00:00,39.1,9,18.7,842.7,0,0,"isfahan"
2021-07-10 13:00:00,39.3,9,20.5,841.9,0,3,"isfahan"
2021-07-10 14:00:00,38.5,9,21.3,841.2,0,3,"isfahan"
2021-07-10 15:00:00,38.4,9,19.7,840.8,0,3,"isfahan"
2021-07-10 16:00:00,38.3,9,19.8,840.5,0,3,"isfahan"
2021-07-10 17:00:00,37.5,10,20.9,839.9,0,3,"isfahan"
2021-07-10 18:00:00,36.7,10,15.8,839.9,0,2,"isfahan"
2021-07-10 19:00:00,35.5,10,12.1,839.7,0,3,"isfahan"
2021-07-10 20:00:00,34.6,12,15,840.4,0,1,"isfahan"
2021-07-10 21:00:00,33.3,13,14.2,840.7,0,0,"isfahan"
2021-07-10 22:00:00,32,13,8.1,840.4,0,0,"isfahan"
2021-07-10 23:00:00,29.7,15,6.7,839.7,0,0,"isfahan"
2021-07-11,28.9,16,6.1,839.4,0,0,"isfahan"
2021-07-11 01:00:00,27.2,18,5.8,838.4,0,0,"isfahan"
2021-07-11 02:00:00,26,19,5.5,838.2,0,0,"isfahan"
2021-07-11 03:00:00,24.3,20,7.5,837.8,0,0,"isfahan"
2021-07-11 04:00:00,24.3,18,6.2,838.4,0,0,"isfahan"
2021-07-11 05:00:00,23.4,18,8.4,838.3,0,0,"isfahan"
2021-07-11 06:00:00,25,16,12.3,839.7,0,0,"isfahan"
2021-07-11 07:00:00,28.5,13,10.8,841.8,0,0,"isfahan"
2021-07-11 08:00:00,31.7,11,10.4,843,0,0,"isfahan"
2021-07-11 09:00:00,34.2,9,9.7,843.5,0,0,"isfahan"
2021-07-11 10:00:00,36.1,8,6.1,843.9,0,0,"isfahan"
2021-07-11 11:00:00,37.5,7,4.8,843.7,0,0,"isfahan"
2021-07-11 12:00:00,38.8,6,6,843.3,0,0,"isfahan"
2021-07-11 13:00:00,39.5,6,6.2,842.8,0,0,"isfahan"
2021-07-11 14:00:00,40.4,6,4.4,842,0,0,"isfahan"
2021-07-11 15:00:00,40.3,6,16.4,842,0,0,"isfahan"
2021-07-11 16:00:00,39.4,6,21.8,841.6,0,0,"isfahan"
2021-07-11 17:00:00,38.4,6,16.6,841.3,0,0,"isfahan"
2021-07-11 18:00:00,37,6,17,841.2,0,0,"isfahan"
2021-07-11 19:00:00,35,7,14.2,841.2,0,0,"isfahan"
2021-07-11 20:00:00,33.5,8,13,841.4,0,0,"isfahan"
2021-07-11 21:00:00,32.2,9,12,841.7,0,0,"isfahan"
2021-07-11 22:00:00,31,9,6.5,841.6,0,0,"isfahan"
2021-07-11 23:00:00,29.9,11,6.1,841.5,0,0,"isfahan"
2021-07-12,28.2,15,7.6,840.7,0,0,"isfahan"
2021-07-12 01:00:00,26.9,22,5.8,840,0,0,"isfahan"
2021-07-12 02:00:00,26.8,24,10.2,840,0,0,"isfahan"
2021-07-12 03:00:00,26,25,8.9,840.3,0,0,"isfahan"
2021-07-12 04:00:00,25.5,25,9.5,840.2,0,0,"isfahan"
2021-07-12 05:00:00,25.3,25,10,840.6,0,0,"isfahan"
2021-07-12 06:00:00,26.9,23,12.5,841.7,0,0,"isfahan"
2021-07-12 07:00:00,29.4,20,12.4,843,0,0,"isfahan"
2021-07-12 08:00:00,31.5,18,11.2,843.6,0,0,"isfahan"
2021-07-12 09:00:00,33.7,15,8.6,843.9,0,0,"isfahan"
2021-07-12 10:00:00,35.7,12,6.9,844.1,0,0,"isfahan"
2021-07-12 11:00:00,37.3,10,7.9,843.9,0,0,"isfahan"
2021-07-12 12:00:00,38.5,9,8.8,843.4,0,0,"isfahan"
2021-07-12 13:00:00,39.5,9,7.6,842.9,0,0,"isfahan"
2021-07-12 14:00:00,40.1,8,7.7,842.3,0,0,"isfahan"
2021-07-12 15:00:00,39.1,9,2.9,841.7,0,0,"isfahan"
2021-07-12 16:00:00,39.4,9,5.6,841.1,0,0,"isfahan"
2021-07-12 17:00:00,38.4,9,14.3,840.6,0,0,"isfahan"
2021-07-12 18:00:00,37.7,9,11.6,840.2,0,0,"isfahan"
2021-07-12 19:00:00,35.3,12,17.6,839.9,0,0,"isfahan"
2021-07-12 20:00:00,33.8,16,17.7,840.4,0,0,"isfahan"
2021-07-12 21:00:00,32.7,17,5.5,840.2,0,0,"isfahan"
2021-07-12 22:00:00,31.5,19,4.1,840.1,0,0,"isfahan"
2021-07-12 23:00:00,30.2,19,8.6,839.8,0,0,"isfahan"
2021-07-13,29.2,20,9.6,839.5,0,0,"isfahan"
2021-07-13 01:00:00,28.4,21,8.9,839.4,0,0,"isfahan"
2021-07-13 02:00:00,27.5,23,7.7,839.5,0,0,"isfahan"
2021-07-13 03:00:00,26.5,23,7.2,838.9,0,0,"isfahan"
2021-07-13 04:00:00,25.5,25,9.3,839,0,0,"isfahan"
2021-07-13 05:00:00,24.7,28,9.5,839.2,0,0,"isfahan"
2021-07-13 06:00:00,26,28,9.5,840.2,0,0,"isfahan"
2021-07-13 07:00:00,28.4,26,8.7,841.3,0,0,"isfahan"
2021-07-13 08:00:00,31,21,4.9,841.8,0,0,"isfahan"
2021-07-13 09:00:00,33.5,17,3,842.1,0,0,"isfahan"
2021-07-13 10:00:00,35.8,14,9.3,842.5,0,0,"isfahan"
2021-07-13 11:00:00,37.5,11,13.7,842.5,0,0,"isfahan"
2021-07-13 12:00:00,39,10,14.6,842,0,0,"isfahan"
2021-07-13 13:00:00,40,9,16.9,841.2,0,0,"isfahan"
2021-07-13 14:00:00,40.2,10,19.4,840.6,0,0,"isfahan"
2021-07-13 15:00:00,39.5,10,16.5,840.2,0,1,"isfahan"
2021-07-13 16:00:00,39.2,10,15.1,839.8,0,0,"isfahan"
2021-07-13 17:00:00,38.5,11,17.7,839.2,0,1,"isfahan"
2021-07-13 18:00:00,37.1,12,20,839.1,0,1,"isfahan"
2021-07-13 19:00:00,35.3,13,14.9,839.1,0,1,"isfahan"
2021-07-13 20:00:00,34.2,14,12.5,839.4,0,0,"isfahan"
2021-07-13 21:00:00,32.6,16,5.9,839.4,0,0,"isfahan"
2021-07-13 22:00:00,31.2,18,4.6,839.1,0,0,"isfahan"
2021-07-13 23:00:00,29.9,19,11.2,839.4,0,0,"isfahan"
2021-07-14,28.3,23,9.7,839.2,0,0,"isfahan"
2021-07-14 01:00:00,27.1,24,7.9,839,0,0,"isfahan"
2021-07-14 02:00:00,26.2,25,7.7,838.6,0,0,"isfahan"
2021-07-14 03:00:00,25.5,26,6.1,838.3,0,0,"isfahan"
2021-07-14 04:00:00,24.9,28,8.3,838.3,0,0,"isfahan"
2021-07-14 05:00:00,24.1,32,8.7,838.4,0,0,"isfahan"
2021-07-14 06:00:00,25.4,31,9.2,839.6,0,0,"isfahan"
2021-07-14 07:00:00,27.4,28,9.8,840.5,0,0,"isfahan"
2021-07-14 08:00:00,29.8,24,9.5,841.2,0,0,"isfahan"
2021-07-14 09:00:00,32.1,19,4.4,841.5,0,0,"isfahan"
2021-07-14 10:00:00,34,17,4.2,841.8,0,0,"isfahan"
2021-07-14 11:00:00,35.8,14,5.7,841.8,0,0,"isfahan"
2021-07-14 12:00:00,37.3,12,5.4,841.3,0,0,"isfahan"
2021-07-14 13:00:00,38.2,11,4.7,840.6,0,0,"isfahan"
2021-07-14 14:00:00,38.9,10,5.2,840,0,0,"isfahan"
2021-07-14 15:00:00,38.5,10,10.2,839.6,0,0,"isfahan"
2021-07-14 16:00:00,38.7,10,11,839.1,0,0,"isfahan"
2021-07-14 17:00:00,37.4,11,14.7,838.8,0,3,"isfahan"
2021-07-14 18:00:00,37.2,11,10.4,838.7,0,1,"isfahan"
2021-07-14 19:00:00,35.2,14,3.6,838.8,0,0,"isfahan"
2021-07-14 20:00:00,34.2,12,2.3,839.7,0,0,"isfahan"
2021-07-14 21:00:00,31.8,16,4.5,839.5,0,0,"isfahan"
2021-07-14 22:00:00,29.8,19,6.8,838.9,0,0,"isfahan"
2021-07-14 23:00:00,28.6,21,6,838.7,0,0,"isfahan"
2021-07-15,27.7,20,5.7,838.4,0,0,"isfahan"
2021-07-15 01:00:00,26.4,22,10,838,0,0,"isfahan"
2021-07-15 02:00:00,25.4,23,9.7,837.7,0,0,"isfahan"
2021-07-15 03:00:00,23.4,27,6.4,837.1,0,0,"isfahan"
2021-07-15 04:00:00,22.8,28,6.9,837.2,0,0,"isfahan"
2021-07-15 05:00:00,22.2,29,6.2,837.4,0,0,"isfahan"
2021-07-15 06:00:00,24.4,27,5.7,838.9,0,0,"isfahan"
2021-07-15 07:00:00,26.9,25,4,840.4,0,0,"isfahan"
2021-07-15 08:00:00,29.2,21,4.7,841.2,0,0,"isfahan"
2021-07-15 09:00:00,31.5,17,5.4,841.6,0,0,"isfahan"
2021-07-15 10:00:00,33.3,14,4,841.9,0,0,"isfahan"
2021-07-15 11:00:00,34.8,13,2.8,841.8,0,0,"isfahan"
2021-07-15 12:00:00,36.4,11,6.6,841.6,0,0,"isfahan"
2021-07-15 13:00:00,37.3,10,9.8,841.2,0,0,"isfahan"
2021-07-15 14:00:00,37.9,8,8.4,840.5,0,0,"isfahan"
2021-07-15 15:00:00,37.5,9,7.3,840,0,0,"isfahan"
2021-07-15 16:00:00,37.8,8,2.5,839.6,0,0,"isfahan"
2021-07-15 17:00:00,36.9,9,9.1,839.4,0,0,"isfahan"
2021-07-15 18:00:00,35.4,12,6.1,839.3,0,0,"isfahan"
2021-07-15 19:00:00,33.7,15,3,839.4,0,0,"isfahan"
2021-07-15 20:00:00,31.6,18,8.6,840.4,0,0,"isfahan"
2021-07-15 21:00:00,30.4,21,8.9,840.8,0,0,"isfahan"
2021-07-15 22:00:00,29.2,21,5,840.4,0,0,"isfahan"
2021-07-15 23:00:00,27.8,20,5.5,840.2,0,0,"isfahan"
2021-07-16,26.8,25,7.8,840.2,0,0,"isfahan"
2021-07-16 01:00:00,24.5,35,4.4,839.5,0,0,"isfahan"
2021-07-16 02:00:00,24,34,7,839.6,0,0,"isfahan"
2021-07-16 03:00:00,23.4,31,6.6,839.5,0,0,"isfahan"
2021-07-16 04:00:00,22.8,34,9.8,839.4,0,0,"isfahan"
2021-07-16 05:00:00,22,40,7.3,839.7,0,0,"isfahan"
2021-07-16 06:00:00,23,40,5.2,841.2,0,0,"isfahan"
2021-07-16 07:00:00,25.3,35,4.3,842.6,0,0,"isfahan"
2021-07-16 08:00:00,27.7,29,4.3,843.2,0,0,"isfahan"
2021-07-16 09:00:00,29.9,24,2.3,843.5,0,0,"isfahan"
2021-07-16 10:00:00,32,19,1.5,843.8,0,0,"isfahan"
2021-07-16 11:00:00,33.7,16,3.6,843.8,0,0,"isfahan"
2021-07-16 12:00:00,35,15,5.6,843.3,0,0,"isfahan"
2021-07-16 13:00:00,36.1,14,8.5,842.8,0,0,"isfahan"
2021-07-16 14:00:00,36.5,13,8.7,842.1,0,0,"isfahan"
2021-07-16 15:00:00,36.2,12,9.2,841.8,0,0,"isfahan"
2021-07-16 16:00:00,36.3,11,5.6,841.3,0,0,"isfahan"
2021-07-16 17:00:00,35.7,11,1.5,840.9,0,2,"isfahan"
2021-07-16 18:00:00,34.8,13,8.5,841,0,1,"isfahan"
2021-07-16 19:00:00,34.1,15,13.1,841.4,0,1,"isfahan"
2021-07-16 20:00:00,32,18,12.4,842.1,0,0,"isfahan"
2021-07-16 21:00:00,30.8,20,6.5,842.4,0,0,"isfahan"
2021-07-16 22:00:00,29.5,21,5.9,842.1,0,0,"isfahan"
2021-07-16 23:00:00,28.1,23,9.6,841.8,0,0,"isfahan"
2021-07-17,26.7,25,12.3,841.5,0,0,"isfahan"
2021-07-17 01:00:00,25.9,27,13.6,841.4,0,0,"isfahan"
2021-07-17 02:00:00,24.9,31,12.8,841.3,0,0,"isfahan"
2021-07-17 03:00:00,23.7,33,8.1,841.6,0,0,"isfahan"
2021-07-17 04:00:00,22.9,36,4.6,841.2,0,0,"isfahan"
2021-07-17 05:00:00,22.1,40,7.7,841.6,0,0,"isfahan"
2021-07-17 06:00:00,23.4,39,6,842.9,0,0,"isfahan"
2021-07-17 07:00:00,25.1,36,6.4,843.7,0,0,"isfahan"
2021-07-17 08:00:00,27.6,29,6.4,844.5,0,0,"isfahan"
2021-07-17 09:00:00,30,24,4.1,844.9,0,0,"isfahan"
2021-07-17 10:00:00,31.6,21,1.3,845.3,0,0,"isfahan"
2021-07-17 11:00:00,33,20,2.6,845.2,0,0,"isfahan"
2021-07-17 12:00:00,34.2,18,1.5,844.7,0,0,"isfahan"
2021-07-17 13:00:00,35.2,16,0.5,844.4,0,0,"isfahan"
2021-07-17 14:00:00,35.6,16,1.1,843.8,0,0,"isfahan"
2021-07-17 15:00:00,35.3,16,11,843.3,0,1,"isfahan"
2021-07-17 16:00:00,35.2,16,12.5,842.8,0,1,"isfahan"
2021-07-17 17:00:00,34.5,17,14.5,842.5,0,1,"isfahan"
2021-07-17 18:00:00,34,18,17.4,842.5,0,3,"isfahan"
2021-07-17 19:00:00,32,23,20.9,842.6,0,2,"isfahan"
2021-07-17 20:00:00,30.9,25,17.7,842.9,0,0,"isfahan"
2021-07-17 21:00:00,30.3,27,14,843.6,0,1,"isfahan"
2021-07-17 22:00:00,29,31,6.5,843.9,0,2,"isfahan"
2021-07-17 23:00:00,28.9,27,9.1,844,0,3,"isfahan"
2021-07-18,28.6,27,9.8,843.6,0,2,"isfahan"
2021-07-18 01:00:00,27.2,30,8.2,843.1,0,2,"isfahan"
2021-07-18 02:00:00,26.5,32,10.1,842.7,0,2,"isfahan"
2021-07-18 03:00:00,26.1,38,6.9,842.5,0,1,"isfahan"
2021-07-18 04:00:00,25.6,39,3.2,842.8,0,2,"isfahan"
2021-07-18 05:00:00,24.7,41,8,843,0,2,"isfahan"
2021-07-18 06:00:00,25,43,12.1,843.9,0,2,"isfahan"
2021-07-18 07:00:00,26.6,40,11.8,844.7,0,2,"isfahan"
2021-07-18 08:00:00,28.3,36,10.8,845.3,0,1,"isfahan"
2021-07-18 09:00:00,30,30,11.4,845.6,0,1,"isfahan"
2021-07-18 10:00:00,31.8,26,9.2,845.8,0,1,"isfahan"
2021-07-18 11:00:00,33.5,21,9.5,845.8,0,1,"isfahan"
2021-07-18 12:00:00,34.2,20,10.2,845.4,0,1,"isfahan"
2021-07-18 13:00:00,34.5,19,10.5,844.8,0,1,"isfahan"
2021-07-18 14:00:00,35,18,10.2,844.5,0,1,"isfahan"
2021-07-18 15:00:00,34.4,19,7.6,843.7,0,2,"isfahan"
2021-07-18 16:00:00,34.6,18,4.1,843.3,0,2,"isfahan"
2021-07-18 17:00:00,34.4,18,6.1,843,0,2,"isfahan"
2021-07-18 18:00:00,34,18,14.2,843.5,0,3,"isfahan"
2021-07-18 19:00:00,32.8,21,23,843.8,0,3,"isfahan"
2021-07-18 20:00:00,32.2,22,19.6,844.4,0,3,"isfahan"
2021-07-18 21:00:00,31.4,23,9.3,844.6,0,2,"isfahan"
2021-07-18 22:00:00,30.4,24,4.3,844.2,0,2,"isfahan"
2021-07-18 23:00:00,29.2,25,5.6,843.6,0,1,"isfahan"
2021-07-19,28.6,24,8.9,843.3,0,1,"isfahan"
2021-07-19 01:00:00,28,25,7.4,842.8,0,1,"isfahan"
2021-07-19 02:00:00,26.5,28,6.4,842.2,0,0,"isfahan"
2021-07-19 03:00:00,27.5,27,6.6,842.9,0,1,"isfahan"
2021-07-19 04:00:00,26.3,30,8,842.5,0,2,"isfahan"
2021-07-19 05:00:00,27.5,27,4.6,843.4,0,3,"isfahan"
2021-07-19 06:00:00,27.4,27,3.3,843.8,0,2,"isfahan"
2021-07-19 07:00:00,29.2,24,3.3,845,0,1,"isfahan"
2021-07-19 08:00:00,30.9,23,5,845.7,0,0,"isfahan"
2021-07-19 09:00:00,32.4,22,5.4,846,0,0,"isfahan"
2021-07-19 10:00:00,33.7,20,7.9,846.1,0,1,"isfahan"
2021-07-19 11:00:00,34.5,18,8.8,845.7,0,1,"isfahan"
2021-07-19 12:00:00,35,17,8.9,845.3,0,1,"isfahan"
2021-07-19 13:00:00,35.4,16,8.9,844.5,0,1,"isfahan"
2021-07-19 14:00:00,35.5,16,9.5,844,0,1,"isfahan"
2021-07-19 15:00:00,35.4,16,16.8,843.3,0,2,"isfahan"
2021-07-19 16:00:00,35.5,14,14.3,842.9,0,2,"isfahan"
2021-07-19 17:00:00,35.3,14,15.1,842.6,0,2,"isfahan"
2021-07-19 18:00:00,33.3,18,23.7,842.6,0,3,"isfahan"
2021-07-19 19:00:00,33.2,18,14.3,843.1,0,3,"isfahan"
2021-07-19 20:00:00,32.2,19,25.1,843.8,0,3,"isfahan"
2021-07-19 21:00:00,31,22,20.4,844.4,0.1,51,"isfahan"
2021-07-19 22:00:00,30.8,21,14.7,844.4,0,3,"isfahan"
2021-07-19 23:00:00,30,22,16.4,844.5,0,3,"isfahan"
2021-07-20,29.1,24,7.9,843.9,0,2,"isfahan"
2021-07-20 01:00:00,28.6,24,3.7,843.6,0,3,"isfahan"
2021-07-20 02:00:00,27.5,26,5.2,843.2,0,1,"isfahan"
2021-07-20 03:00:00,25.6,28,10.5,842.2,0,0,"isfahan"
2021-07-20 04:00:00,27.1,25,4.4,843.2,0,0,"isfahan"
2021-07-20 05:00:00,23.9,32,5.4,842.1,0,0,"isfahan"
2021-07-20 06:00:00,25.5,29,6.3,843.4,0,0,"isfahan"
2021-07-20 07:00:00,28,25,4.1,845.2,0,0,"isfahan"
2021-07-20 08:00:00,29.9,21,3.3,845.6,0,0,"isfahan"
2021-07-20 09:00:00,31.6,18,6.9,846.1,0,0,"isfahan"
2021-07-20 10:00:00,33,17,6.1,846.3,0,0,"isfahan"
2021-07-20 11:00:00,34.3,16,4.9,846.1,0,0,"isfahan"
2021-07-20 12:00:00,35.2,15,6.3,845.6,0,0,"isfahan"
2021-07-20 13:00:00,35.9,14,7.3,845.2,0,0,"isfahan"
2021-07-20 14:00:00,36.2,13,8.6,844.5,0,1,"isfahan"
2021-07-20 15:00:00,36.1,14,15.8,844.1,0,3,"isfahan"
2021-07-20 16:00:00,35.7,14,12.3,843.5,0,2,"isfahan"
2021-07-20 17:00:00,35.2,14,12.9,843.2,0,3,"isfahan"
2021-07-20 18:00:00,33.3,16,25.5,843.3,0,3,"isfahan"
2021-07-20 19:00:00,32.4,16,21.9,843.7,0,1,"isfahan"
2021-07-20 20:00:00,31.5,16,16,844.3,0,0,"isfahan"
2021-07-20 21:00:00,30.5,17,10.3,844.8,0,0,"isfahan"
2021-07-20 22:00:00,29.8,17,13.9,845.1,0,2,"isfahan"
2021-07-20 23:00:00,28.8,17,12,845.2,0,1,"isfahan"
2021-07-21,27.5,18,8.1,844.5,0,1,"isfahan"
2021-07-21 01:00:00,26,21,7.4,843.7,0,1,"isfahan"
2021-07-21 02:00:00,26,20,7.8,843.5,0,1,"isfahan"
2021-07-21 03:00:00,23.9,22,8,842.7,0,1,"isfahan"
2021-07-21 04:00:00,23.4,23,6.2,842.6,0,1,"isfahan"
2021-07-21 05:00:00,22.6,24,6.8,842.5,0,0,"isfahan"
2021-07-21 06:00:00,24.5,22,6.2,843.8,0,0,"isfahan"
2021-07-21 07:00:00,27.5,18,3.9,845.6,0,0,"isfahan"
2021-07-21 08:00:00,29.3,13,3.2,846.3,0,0,"isfahan"
2021-07-21 09:00:00,30.9,12,4.2,846.7,0,0,"isfahan"
2021-07-21 10:00:00,32.5,12,3.1,846.9,0,0,"isfahan"
2021-07-21 11:00:00,34,11,1.1,846.9,0,0,"isfahan"
2021-07-21 12:00:00,35.3,11,5,846.3,0,0,"isfahan"
2021-07-21 13:00:00,36.2,10,10.5,845.6,0,0,"isfahan"
2021-07-21 14:00:00,36.7,10,10.9,844.9,0,0,"isfahan"
2021-07-21 15:00:00,37,9,14.5,844.4,0,1,"isfahan"
2021-07-21 16:00:00,36.3,10,15.8,843.4,0,1,"isfahan"
2021-07-21 17:00:00,35.8,10,17.4,842.9,0,2,"isfahan"
2021-07-21 18:00:00,34.3,12,23.2,842.5,0,0,"isfahan"
2021-07-21 19:00:00,33.3,12,16.6,842.6,0,1,"isfahan"
2021-07-21 20:00:00,32.1,12,14.5,842.9,0,0,"isfahan"
2021-07-21 21:00:00,30.9,13,11.2,842.8,0,0,"isfahan"
2021-07-21 22:00:00,29.1,15,5.8,842.5,0,0,"isfahan"
2021-07-21 23:00:00,28.8,15,10.3,842.6,0,0,"isfahan"
2021-07-22,28.2,15,10.4,842,0,0,"isfahan"
2021-07-22 01:00:00,25.7,19,10,840.6,0,0,"isfahan"
2021-07-22 02:00:00,26.1,18,7.9,840.5,0,0,"isfahan"
2021-07-22 03:00:00,23.6,21,8.2,839.6,0,0,"isfahan"
2021-07-22 04:00:00,23.6,21,4.7,840.2,0,0,"isfahan"
2021-07-22 05:00:00,21.9,23,5.5,839.8,0,0,"isfahan"
2021-07-22 06:00:00,23.6,21,2.9,841,0,0,"isfahan"
2021-07-22 07:00:00,26.7,17,1.5,842.5,0,0,"isfahan"
2021-07-22 08:00:00,29.5,14,0.5,843.3,0,0,"isfahan"
2021-07-22 09:00:00,32,12,1.8,843.7,0,0,"isfahan"
2021-07-22 10:00:00,34.1,10,1.8,843.9,0,0,"isfahan"
2021-07-22 11:00:00,35.8,10,1.1,843.6,0,0,"isfahan"
2021-07-22 12:00:00,37,10,5.4,842.9,0,0,"isfahan"
2021-07-22 13:00:00,37.8,9,9,842.2,0,0,"isfahan"
2021-07-22 14:00:00,38.2,9,10.5,841.4,0,0,"isfahan"
2021-07-22 15:00:00,37.3,10,12.4,841,0,2,"isfahan"
2021-07-22 16:00:00,37.1,10,9.4,840.2,0,0,"isfahan"
2021-07-22 17:00:00,36.5,10,7.3,839.6,0,2,"isfahan"
2021-07-22 18:00:00,35.5,11,12.2,839.2,0,3,"isfahan"
2021-07-22 19:00:00,35,11,7.1,839.2,0,2,"isfahan"
2021-07-22 20:00:00,33.8,14,5.8,839.1,0,3,"isfahan"
2021-07-22 21:00:00,33.8,12,6.7,839.5,0,3,"isfahan"
2021-07-22 22:00:00,32.4,12,6.6,839.1,0,2,"isfahan"
2021-07-22 23:00:00,31.6,13,11.1,838.9,0,2,"isfahan"
2021-07-23,30.9,15,9.7,838.4,0,1,"isfahan"
2021-07-23 01:00:00,29.1,25,14.6,837.7,0,0,"isfahan"
2021-07-23 02:00:00,28.4,29,15.2,837.4,0,0,"isfahan"
2021-07-23 03:00:00,27.2,30,10.6,836.9,0,0,"isfahan"
2021-07-23 04:00:00,26.4,32,8.7,836.7,0,0,"isfahan"
2021-07-23 05:00:00,25.2,31,5.2,836.7,0,0,"isfahan"
2021-07-23 06:00:00,26.5,25,6.9,837.9,0,0,"isfahan"
2021-07-23 07:00:00,29,18,4.5,839.3,0,0,"isfahan"
2021-07-23 08:00:00,31.6,15,3.2,840.2,0,0,"isfahan"
2021-07-23 09:00:00,33.9,14,1.5,840.6,0,0,"isfahan"
2021-07-23 10:00:00,35.8,13,3,841,0,0,"isfahan"
2021-07-23 11:00:00,37.2,11,1,841,0,0,"isfahan"
2021-07-23 12:00:00,38.3,11,2.6,840.4,0,0,"isfahan"
2021-07-23 13:00:00,38.8,10,2.6,839.6,0,1,"isfahan"
2021-07-23 14:00:00,38.9,10,2.6,839.2,0,1,"isfahan"
2021-07-23 15:00:00,38.8,10,5.2,838.8,0,1,"isfahan"
2021-07-23 16:00:00,39,10,7.6,838.2,0,0,"isfahan"
2021-07-23 17:00:00,38.2,11,6.6,837.8,0,0,"isfahan"
2021-07-23 18:00:00,37.5,11,4.5,837.5,0,1,"isfahan"
2021-07-23 19:00:00,36.3,11,6.8,837.5,0,1,"isfahan"
2021-07-23 20:00:00,35.2,14,4.2,837.6,0,2,"isfahan"
2021-07-23 21:00:00,34.7,13,14.3,838.4,0,1,"isfahan"
2021-07-23 22:00:00,33,15,12.9,838.4,0,0,"isfahan"
2021-07-23 23:00:00,31.8,16,16.9,838.3,0,1,"isfahan"
2021-07-24,31,16,13,838.1,0,1,"isfahan"
2021-07-24 01:00:00,29.5,17,9,837.7,0,0,"isfahan"
2021-07-24 02:00:00,28.4,19,10.5,837.4,0,0,"isfahan"
2021-07-24 03:00:00,26.4,21,7.6,837.2,0,0,"isfahan"
2021-07-24 04:00:00,26.4,21,7.7,837.7,0,0,"isfahan"
2021-07-24 05:00:00,26,21,9.8,838.1,0,0,"isfahan"
2021-07-24 06:00:00,27.1,20,8.7,839.3,0,0,"isfahan"
2021-07-24 07:00:00,29.4,17,5.1,840.9,0,0,"isfahan"
2021-07-24 08:00:00,31.4,15,2.2,841.8,0,1,"isfahan"
2021-07-24 09:00:00,33.2,13,3.7,842.3,0,1,"isfahan"
2021-07-24 10:00:00,35.1,12,7.7,842.9,0,2,"isfahan"
2021-07-24 11:00:00,36.8,11,10.5,843.1,0,2,"isfahan"
2021-07-24 12:00:00,37.9,10,10.5,843,0,2,"isfahan"
2021-07-24 13:00:00,39.1,10,8.6,842.7,0,0,"isfahan"
2021-07-24 14:00:00,39.7,9,8.9,842.4,0,0,"isfahan"
2021-07-24 15:00:00,39.3,10,10.6,841.9,0,1,"isfahan"
2021-07-24 16:00:00,39.2,9,7.5,841.5,0,0,"isfahan"
2021-07-24 17:00:00,38.8,9,6.8,841.1,0,0,"isfahan"
2021-07-24 18:00:00,38.2,10,11.6,841.1,0,1,"isfahan"
2021-07-24 19:00:00,36.2,11,10.7,840.7,0,2,"isfahan"
2021-07-24 20:00:00,35.5,11,23,841.8,0,0,"isfahan"
2021-07-24 21:00:00,34,12,21.4,842.4,0,0,"isfahan"
2021-07-24 22:00:00,32.8,13,19,842.7,0,2,"isfahan"
2021-07-24 23:00:00,32.1,13,15.5,842.9,0,1,"isfahan"
2021-07-25,31.2,14,10.2,842.9,0,0,"isfahan"
2021-07-25 01:00:00,29.6,15,6.4,842.6,0,1,"isfahan"
2021-07-25 02:00:00,28.9,15,7.8,842.6,0,0,"isfahan"
2021-07-25 03:00:00,28.2,15,14.6,843.1,0,1,"isfahan"
2021-07-25 04:00:00,27.1,16,12.6,843.2,0,0,"isfahan"
2021-07-25 05:00:00,26.4,17,13,843.3,0,1,"isfahan"
2021-07-25 06:00:00,27.2,16,10.8,844.4,0,0,"isfahan"
