"timestamp","temperature","humidity","wind_speed","pressure","precipitation","w_code","station_id"
2021-04-24 12:00:00,23.6,24,10.2,868.4,0,3,"tabriz"
2021-04-24 13:00:00,24.5,23,10.8,868,0,2,"tabriz"
2021-04-24 14:00:00,25.2,21,13,867.5,0,1,"tabriz"
2021-04-24 15:00:00,25.4,16,14.1,867.2,0,3,"tabriz"
2021-04-24 16:00:00,25.3,14,15.1,866.8,0,1,"tabriz"
2021-04-24 17:00:00,24.5,12,15.2,866.8,0,2,"tabriz"
2021-04-24 18:00:00,22.9,11,8.3,866.1,0,2,"tabriz"
2021-04-24 19:00:00,21.2,9,7.4,865.5,0,0,"tabriz"
2021-04-24 20:00:00,17.5,11,7.1,864.4,0,2,"tabriz"
2021-04-24 21:00:00,16.3,13,7.4,863.9,0,3,"tabriz"
2021-04-24 22:00:00,15,15,6.4,863.5,0,3,"tabriz"
2021-04-24 23:00:00,14.9,15,7.6,864.3,0,3,"tabriz"
2021-04-25,15.5,21,13.7,865.4,0,3,"tabriz"
2021-04-25 01:00:00,14.4,44,17.7,864.9,0,3,"tabriz"
2021-04-25 02:00:00,13.7,52,16.9,864.6,0,3,"tabriz"
2021-04-25 03:00:00,13.2,45,13.8,864.6,0,0,"tabriz"
2021-04-25 04:00:00,12.9,42,13.3,864.5,0,0,"tabriz"
2021-04-25 05:00:00,12.8,39,12,864.9,0,0,"tabriz"
2021-04-25 06:00:00,14.2,31,10.2,866.2,0,0,"tabriz"
2021-04-25 07:00:00,17.2,25,10.9,867.8,0,0,"tabriz"
2021-04-25 08:00:00,19.3,25,7.4,868.7,0,0,"tabriz"
2021-04-25 09:00:00,20.9,27,4.4,868.9,0,0,"tabriz"
2021-04-25 10:00:00,22.6,24,4.4,869.3,0,0,"tabriz"
2021-04-25 11:00:00,24.1,19,8.6,869.2,0,0,"tabriz"
2021-04-25 12:00:00,25.4,15,11.6,869,0,0,"tabriz"
2021-04-25 13:00:00,26.2,13,11.9,868.4,0,0,"tabriz"
2021-04-25 14:00:00,26.6,11,14.6,867.7,0,0,"tabriz"
2021-04-25 15:00:00,26.2,11,17.4,867.8,0,0,"tabriz"
2021-04-25 16:00:00,25.9,11,18.6,867.4,0,0,"tabriz"
2021-04-25 17:00:00,25.1,11,16.5,866.9,0,0,"tabriz"
2021-04-25 18:00:00,23.5,12,8.2,866.2,0,2,"tabriz"
2021-04-25 19:00:00,20,16,10,864.9,0,0,"tabriz"
2021-04-25 20:00:00,20.4,15,6,865.4,0,1,"tabriz"
2021-04-25 21:00:00,18.2,17,5.9,864.4,0,2,"tabriz"
2021-04-25 22:00:00,16.9,20,7.9,863.8,0,2,"tabriz"
2021-04-25 23:00:00,17.2,19,8.7,864.2,0,0,"tabriz"
2021-04-26,16.3,21,9.1,863.9,0,0,"tabriz"
2021-04-26 01:00:00,15.1,25,6.9,863.2,0,0,"tabriz"
2021-04-26 02:00:00,14.5,27,6,863,0,0,"tabriz"
2021-04-26 03:00:00,14.6,31,8.2,862.6,0,2,"tabriz"
2021-04-26 04:00:00,14.3,26,8.9,862.1,0,2,"tabriz"
2021-04-26 05:00:00,14.4,27,7,862.4,0,3,"tabriz"
2021-04-26 06:00:00,16.1,34,7.2,863.9,0,2,"tabriz"
2021-04-26 07:00:00,19,26,3.7,865.6,0,3,"tabriz"
2021-04-26 08:00:00,20.2,25,5.8,866.2,0,0,"tabriz"
2021-04-26 09:00:00,22.5,26,2.5,866.4,0,2,"tabriz"
2021-04-26 10:00:00,24.8,23,2.5,866.3,0,3,"tabriz"
2021-04-26 11:00:00,27.2,18,27.5,866.3,0,3,"tabriz"
2021-04-26 12:00:00,24.8,22,29.1,865.8,0.1,51,"tabriz"
2021-04-26 13:00:00,26.4,19,24,865.5,0,3,"tabriz"
2021-04-26 14:00:00,25.7,23,30.8,864.9,0.9,53,"tabriz"
2021-04-26 15:00:00,24.7,24,30.5,864.4,0,3,"tabriz"
2021-04-26 16:00:00,23,31,31.9,864.5,0,3,"tabriz"
2021-04-26 17:00:00,22,33,27.4,864.4,0,3,"tabriz"
2021-04-26 18:00:00,20.8,39,17,864.2,0.1,51,"tabriz"
2021-04-26 19:00:00,18.7,50,9,864.3,0.3,51,"tabriz"
2021-04-26 20:00:00,18.1,55,2.7,864.4,0.1,51,"tabriz"
2021-04-26 21:00:00,16.5,65,5.2,863.7,0,3,"tabriz"
2021-04-26 22:00:00,16.5,60,6.3,863.4,0,3,"tabriz"
2021-04-26 23:00:00,15.6,58,5.6,862.9,0,2,"tabriz"
2021-04-27,14.9,60,7.9,862.2,0,2,"tabriz"
2021-04-27 01:00:00,14.7,58,9.5,861.2,0,2,"tabriz"
2021-04-27 02:00:00,13.3,58,7.6,860.4,0,3,"tabriz"
2021-04-27 03:00:00,14.1,69,8.6,862,0,3,"tabriz"
2021-04-27 04:00:00,13.2,76,6.5,861.2,0,3,"tabriz"
2021-04-27 05:00:00,13.8,69,6.4,861.6,0,3,"tabriz"
2021-04-27 06:00:00,15.9,57,5.2,862.9,0,3,"tabriz"
2021-04-27 07:00:00,17.6,51,4.1,864.2,0,3,"tabriz"
2021-04-27 08:00:00,18.7,42,7.9,865.5,0,3,"tabriz"
2021-04-27 09:00:00,19.2,41,1.3,865.9,0,3,"tabriz"
2021-04-27 10:00:00,20.3,38,5.6,866.3,0,3,"tabriz"
2021-04-27 11:00:00,20.6,35,11.1,865.7,0,3,"tabriz"
2021-04-27 12:00:00,21.8,34,18.3,866.3,0.2,51,"tabriz"
2021-04-27 13:00:00,21.6,34,8.5,865.8,0.4,51,"tabriz"
2021-04-27 14:00:00,22.5,34,19.2,865.7,0.3,51,"tabriz"
2021-04-27 15:00:00,22.1,35,3.6,865,1.6,61,"tabriz"
2021-04-27 16:00:00,21.3,39,13.8,865.3,0.8,53,"tabriz"
2021-04-27 17:00:00,17.3,60,2.6,865.3,1.3,61,"tabriz"
2021-04-27 18:00:00,16.2,71,11.6,865.5,0.3,51,"tabriz"
2021-04-27 19:00:00,15,76,15.5,865.7,1.1,55,"tabriz"
2021-04-27 20:00:00,15.1,76,16.6,865.5,0,3,"tabriz"
2021-04-27 21:00:00,14.8,76,20.5,865.4,0,2,"tabriz"
2021-04-27 22:00:00,14.1,79,17,865.1,0,3,"tabriz"
2021-04-27 23:00:00,13.7,82,11.5,864.8,0,3,"tabriz"
2021-04-28,13.2,77,7.5,864.2,0,3,"tabriz"
2021-04-28 01:00:00,12.9,73,6.2,863.6,0,3,"tabriz"
2021-04-28 02:00:00,12.1,74,6,863.1,0,3,"tabriz"
2021-04-28 03:00:00,12.1,91,8.9,865.6,0,2,"tabriz"
2021-04-28 04:00:00,12.1,88,10.1,865.2,0,3,"tabriz"
2021-04-28 05:00:00,11.5,85,9.4,864.4,0,2,"tabriz"
2021-04-28 06:00:00,12.4,78,7.4,864.8,0,2,"tabriz"
2021-04-28 07:00:00,14,67,1.1,866,0,3,"tabriz"
2021-04-28 08:00:00,15.2,58,2.3,866.6,0,3,"tabriz"
2021-04-28 09:00:00,16.8,53,3.6,866.7,0,3,"tabriz"
2021-04-28 10:00:00,18.4,47,3.6,866.9,0,3,"tabriz"
2021-04-28 11:00:00,19.9,42,9.5,866.7,0,3,"tabriz"
2021-04-28 12:00:00,20.5,40,9.6,866.1,0,3,"tabriz"
2021-04-28 13:00:00,20.8,40,14.5,866,0,3,"tabriz"
2021-04-28 14:00:00,21.3,38,10.8,865.7,0,2,"tabriz"
2021-04-28 15:00:00,20.3,39,16.2,865.9,0.3,51,"tabriz"
2021-04-28 16:00:00,19.8,37,11,865.7,0,2,"tabriz"
2021-04-28 17:00:00,19.1,37,9.5,865.8,0,2,"tabriz"
2021-04-28 18:00:00,18.5,38,5.8,865.6,0,2,"tabriz"
2021-04-28 19:00:00,16,47,6.9,865.1,0,2,"tabriz"
2021-04-28 20:00:00,15.4,48,7.9,865.3,0,3,"tabriz"
2021-04-28 21:00:00,15.1,50,7.2,865.6,0,3,"tabriz"
2021-04-28 22:00:00,14,58,7.5,865.2,0,2,"tabriz"
2021-04-28 23:00:00,13.5,60,7.1,865,0,0,"tabriz"
2021-04-29,12.7,61,7.8,864.8,0,0,"tabriz"
2021-04-29 01:00:00,12.5,58,7.3,864.3,0,0,"tabriz"
2021-04-29 02:00:00,11.7,62,8.7,864.1,0,0,"tabriz"
2021-04-29 03:00:00,13.4,55,6,865.5,0,0,"tabriz"
2021-04-29 04:00:00,14.6,51,3.7,866.1,0,0,"tabriz"
2021-04-29 05:00:00,12.5,59,2.9,865.8,0,0,"tabriz"
2021-04-29 06:00:00,13.2,58,2.8,866.6,0,0,"tabriz"
2021-04-29 07:00:00,15.7,51,4.6,867.9,0,0,"tabriz"
2021-04-29 08:00:00,17.2,49,4.4,868.7,0,0,"tabriz"
2021-04-29 09:00:00,18.7,47,7.2,869.3,0,0,"tabriz"
2021-04-29 10:00:00,20.4,40,7.6,869.7,0,0,"tabriz"
2021-04-29 11:00:00,21.8,35,8.4,869.6,0,0,"tabriz"
2021-04-29 12:00:00,22.6,31,11.4,869.3,0,2,"tabriz"
2021-04-29 13:00:00,22.6,30,17.7,868.9,0,1,"tabriz"
2021-04-29 14:00:00,23,27,16.6,868.2,0,2,"tabriz"
2021-04-29 15:00:00,22.6,28,16.2,867.9,0,2,"tabriz"
2021-04-29 16:00:00,22.7,25,16.3,867.6,0,1,"tabriz"
2021-04-29 17:00:00,22.1,26,15.4,867.1,0,1,"tabriz"
2021-04-29 18:00:00,20.9,30,9.7,866.5,0,1,"tabriz"
2021-04-29 19:00:00,18.6,37,7.2,865.7,0,1,"tabriz"
2021-04-29 20:00:00,17.7,40,3.9,865.7,0,1,"tabriz"
2021-04-29 21:00:00,15.8,46,5.5,865,0,1,"tabriz"
2021-04-29 22:00:00,16.3,43,3.1,865.2,0,1,"tabriz"
2021-04-29 23:00:00,17.6,38,6.2,866.4,0,1,"tabriz"
2021-04-30,14.8,46,4.8,864.9,0,1,"tabriz"
2021-04-30 01:00:00,14.3,49,4.7,864,0,1,"tabriz"
2021-04-30 02:00:00,14,53,5.4,863.6,0,0,"tabriz"
2021-04-30 03:00:00,12.4,61,5.6,863.6,0,0,"tabriz"
2021-04-30 04:00:00,11.6,68,6.2,863.3,0,0,"tabriz"
2021-04-30 05:00:00,11.2,70,7.4,863.3,0,0,"tabriz"
2021-04-30 06:00:00,14.1,59,6.3,865,0,0,"tabriz"
2021-04-30 07:00:00,17.1,49,6.5,866.6,0,0,"tabriz"
2021-04-30 08:00:00,18.7,41,5.4,867.6,0,0,"tabriz"
2021-04-30 09:00:00,20,38,7.2,868,0,1,"tabriz"
2021-04-30 10:00:00,21.3,33,8.6,868.1,0,0,"tabriz"
2021-04-30 11:00:00,22.4,30,7.4,867.6,0,0,"tabriz"
2021-04-30 12:00:00,23.3,26,8,867.1,0,0,"tabriz"
2021-04-30 13:00:00,24.3,23,11.8,866.7,0,0,"tabriz"
2021-04-30 14:00:00,24.7,21,14.2,866,0,1,"tabriz"
2021-04-30 15:00:00,24,23,13.8,865.3,0,2,"tabriz"
2021-04-30 16:00:00,23.7,24,13.4,864.8,0,0,"tabriz"
2021-04-30 17:00:00,22.9,25,9.2,864.6,0,0,"tabriz"
2021-04-30 18:00:00,19.6,44,23.7,864,0,1,"tabriz"
2021-04-30 19:00:00,18.9,45,23.9,864.2,0,1,"tabriz"
2021-04-30 20:00:00,17.4,53,24.1,864.5,0,1,"tabriz"
2021-04-30 21:00:00,16.2,62,23.2,864.3,0,2,"tabriz"
2021-04-30 22:00:00,15.6,67,18.4,864,0,1,"tabriz"
2021-04-30 23:00:00,14.8,73,16.4,863.9,0,2,"tabriz"
2021-05-01,13.9,78,22.8,863.6,0.1,51,"tabriz"
2021-05-01 01:00:00,13.3,83,23,863.2,0.2,51,"tabriz"
2021-05-01 02:00:00,12.5,86,23.8,863,0.8,53,"tabriz"
2021-05-01 03:00:00,12.2,88,25.2,862,0.2,51,"tabriz"
2021-05-01 04:00:00,11.7,90,20.9,861.9,0.1,51,"tabriz"
2021-05-01 05:00:00,11.7,89,22,861.5,0.1,51,"tabriz"
2021-05-01 06:00:00,12.4,84,22.7,861.9,0,0,"tabriz"
2021-05-01 07:00:00,13.8,76,26.6,862.2,0,0,"tabriz"
2021-05-01 08:00:00,16.3,62,27,862.5,0,0,"tabriz"
2021-05-01 09:00:00,19.1,51,22.3,862.9,0,2,"tabriz"
2021-05-01 10:00:00,19.3,50,14.8,862.9,0,1,"tabriz"
2021-05-01 11:00:00,17.4,61,13,863.1,4.3,63,"tabriz"
2021-05-01 12:00:00,16.3,64,16.2,862.7,0,3,"tabriz"
2021-05-01 13:00:00,18.1,54,19.6,862.9,0,2,"tabriz"
2021-05-01 14:00:00,16.9,61,19.2,862.7,2.5,63,"tabriz"
2021-05-01 15:00:00,17.2,57,28.5,861.8,0.3,51,"tabriz"
2021-05-01 16:00:00,16.6,59,26.7,862.1,1.3,61,"tabriz"
2021-05-01 17:00:00,15.3,66,31.2,861.3,0,3,"tabriz"
2021-05-01 18:00:00,14.4,70,30.3,861.1,0,3,"tabriz"
2021-05-01 19:00:00,13,77,28.9,861.2,0,3,"tabriz"
2021-05-01 20:00:00,12.4,78,27.2,861.6,0,3,"tabriz"
2021-05-01 21:00:00,12.1,78,26.1,861.9,0,3,"tabriz"
2021-05-01 22:00:00,11.5,80,25.5,861.6,0,3,"tabriz"
2021-05-01 23:00:00,11.3,80,23,861.7,0.2,51,"tabriz"
2021-05-02,11.3,81,20.8,861.9,0.1,51,"tabriz"
2021-05-02 01:00:00,11.3,79,17,861.9,0,3,"tabriz"
2021-05-02 02:00:00,11.5,76,17.3,861.9,0,3,"tabriz"
2021-05-02 03:00:00,11.1,80,21.6,861.6,0,3,"tabriz"
2021-05-02 04:00:00,11,80,23.4,861.5,0,3,"tabriz"
2021-05-02 05:00:00,10.6,82,23.1,861.8,0,3,"tabriz"
2021-05-02 06:00:00,11.1,78,22.7,862.7,0,3,"tabriz"
2021-05-02 07:00:00,12.5,72,23.9,863.4,0,3,"tabriz"
2021-05-02 08:00:00,14,63,26.6,864.1,0,2,"tabriz"
2021-05-02 09:00:00,15.7,55,29.1,864.6,0,3,"tabriz"
2021-05-02 10:00:00,16.7,52,28.2,864.6,0,2,"tabriz"
2021-05-02 11:00:00,16.5,53,26.6,864.7,0,2,"tabriz"
2021-05-02 12:00:00,17.4,49,25.4,864.3,0,2,"tabriz"
2021-05-02 13:00:00,18,48,23.8,864.2,0,2,"tabriz"
2021-05-02 14:00:00,17.2,56,24.6,864,0.8,53,"tabriz"
2021-05-02 15:00:00,16.9,52,21.2,864,0.3,51,"tabriz"
2021-05-02 16:00:00,15,63,24.3,863.9,0.1,51,"tabriz"
2021-05-02 17:00:00,15.2,60,21.3,863.8,0,3,"tabriz"
2021-05-02 18:00:00,14.7,62,20.4,863.6,0,3,"tabriz"
2021-05-02 19:00:00,13.7,67,19.5,864.2,0,3,"tabriz"
2021-05-02 20:00:00,12.7,72,20.9,864.6,0.1,51,"tabriz"
2021-05-02 21:00:00,12.2,74,20.5,865,0,3,"tabriz"
2021-05-02 22:00:00,11.5,77,18.7,864.7,0,2,"tabriz"
2021-05-02 23:00:00,11.3,79,19.9,864.5,0,1,"tabriz"
2021-05-03,11,80,21.3,864.2,0,1,"tabriz"
2021-05-03 01:00:00,10.6,81,20.5,863.9,0,1,"tabriz"
2021-05-03 02:00:00,10.2,84,19.8,863.4,0,1,"tabriz"
2021-05-03 03:00:00,10.2,86,19.1,863.3,0,1,"tabriz"
2021-05-03 04:00:00,10.2,85,18.2,863.4,0,1,"tabriz"
2021-05-03 05:00:00,9.9,86,17.7,863.8,0,1,"tabriz"
2021-05-03 06:00:00,10.7,82,19.5,864.6,0,1,"tabriz"
2021-05-03 07:00:00,12.1,74,21,865.4,0,1,"tabriz"
2021-05-03 08:00:00,13.9,63,21.8,865.9,0,0,"tabriz"
2021-05-03 09:00:00,15.7,54,20.1,866.2,0,0,"tabriz"
2021-05-03 10:00:00,17.2,49,17.5,866.2,0,0,"tabriz"
2021-05-03 11:00:00,18.5,43,13.9,865.9,0,0,"tabriz"
2021-05-03 12:00:00,19.5,39,11.6,865.4,0,0,"tabriz"
2021-05-03 13:00:00,20.2,36,8.4,865.1,0,0,"tabriz"
2021-05-03 14:00:00,20.7,35,10.2,864.5,0,1,"tabriz"
2021-05-03 15:00:00,20.8,35,11.3,864.1,0,1,"tabriz"
2021-05-03 16:00:00,20,37,14.7,863.7,0,2,"tabriz"
2021-05-03 17:00:00,19.1,40,9.7,863.3,0,1,"tabriz"
2021-05-03 18:00:00,17.6,50,16.6,863.1,0,1,"tabriz"
2021-05-03 19:00:00,15.7,57,17.2,863.1,0,1,"tabriz"
2021-05-03 20:00:00,14.8,59,16.6,863.4,0,1,"tabriz"
2021-05-03 21:00:00,13.9,65,15.3,863.5,0,0,"tabriz"
2021-05-03 22:00:00,13.1,69,14.8,863.1,0,0,"tabriz"
2021-05-03 23:00:00,12.4,72,13.8,862.9,0,0,"tabriz"
2021-05-04,11.7,74,12.1,862.3,0,0,"tabriz"
2021-05-04 01:00:00,10.9,75,11.9,861.5,0,0,"tabriz"
2021-05-04 02:00:00,10.8,71,11.2,861.2,0,0,"tabriz"
2021-05-04 03:00:00,10.4,69,6.6,861,0,0,"tabriz"
2021-05-04 04:00:00,9.7,72,4.7,860.3,0,1,"tabriz"
2021-05-04 05:00:00,9.2,75,4.6,860.2,0,0,"tabriz"
2021-05-04 06:00:00,11.9,66,4.3,861.7,0,0,"tabriz"
2021-05-04 07:00:00,15.3,54,3.3,863.1,0,0,"tabriz"
2021-05-04 08:00:00,17.3,45,2.5,863.8,0,0,"tabriz"
2021-05-04 09:00:00,18.8,40,8.4,864.4,0,0,"tabriz"
2021-05-04 10:00:00,20.3,36,10.8,864.7,0,0,"tabriz"
2021-05-04 11:00:00,21.3,33,10.2,864.6,0,0,"tabriz"
2021-05-04 12:00:00,22,31,8.2,863.9,0,0,"tabriz"
2021-05-04 13:00:00,22.8,28,8.1,863.4,0,0,"tabriz"
2021-05-04 14:00:00,23.3,27,10.3,862.7,0,0,"tabriz"
2021-05-04 15:00:00,23.1,28,13.5,862.5,0,0,"tabriz"
2021-05-04 16:00:00,22.8,28,11.4,862,0,1,"tabriz"
2021-05-04 17:00:00,22.5,28,8.1,861.5,0,0,"tabriz"
2021-05-04 18:00:00,21.4,32,6,860.9,0,2,"tabriz"
2021-05-04 19:00:00,17.9,43,8.3,859.6,0,2,"tabriz"
2021-05-04 20:00:00,16.9,47,8.4,860,0,2,"tabriz"
2021-05-04 21:00:00,15.9,51,5.9,860.1,0,2,"tabriz"
2021-05-04 22:00:00,15.2,50,4.4,859.5,0,2,"tabriz"
2021-05-04 23:00:00,14.7,47,4.1,859.1,0,2,"tabriz"
2021-05-05,14.4,44,6.9,858.9,0,3,"tabriz"
2021-05-05 01:00:00,13.6,45,7.9,858.1,0,3,"tabriz"
2021-05-05 02:00:00,13.7,48,10,858.3,0,3,"tabriz"
2021-05-05 03:00:00,13.8,51,9.7,858.1,0,3,"tabriz"
2021-05-05 04:00:00,13.8,53,10.5,858.4,0,3,"tabriz"
2021-05-05 05:00:00,13.8,55,8.2,858.8,0,3,"tabriz"
2021-05-05 06:00:00,15.1,53,9.6,860.1,0.1,51,"tabriz"
2021-05-05 07:00:00,15,70,10.9,860.2,0.7,53,"tabriz"
2021-05-05 08:00:00,16.4,55,16.2,860.1,0.5,53,"tabriz"
2021-05-05 09:00:00,17.8,55,10.7,860.8,0,0,"tabriz"
2021-05-05 10:00:00,18.6,52,11.7,861.7,1.1,55,"tabriz"
2021-05-05 11:00:00,21.8,33,20,862,0,1,"tabriz"
2021-05-05 12:00:00,22.5,31,30.1,861.9,0,1,"tabriz"
2021-05-05 13:00:00,23,33,23.9,861.8,0,1,"tabriz"
2021-05-05 14:00:00,22.5,34,21.3,861.1,0,3,"tabriz"
2021-05-05 15:00:00,21.2,39,14.5,860.3,0,2,"tabriz"
2021-05-05 16:00:00,20.9,44,13.4,860.7,0.4,51,"tabriz"
2021-05-05 17:00:00,19.8,43,13,860.8,0,2,"tabriz"
2021-05-05 18:00:00,17.7,55,18.7,860.6,0,1,"tabriz"
2021-05-05 19:00:00,14.7,68,11.2,861.1,0,1,"tabriz"
2021-05-05 20:00:00,13.6,71,10,862.2,0,2,"tabriz"
2021-05-05 21:00:00,12.9,74,9.7,862.7,0.2,51,"tabriz"
2021-05-05 22:00:00,12.2,77,14.1,862.3,0,2,"tabriz"
2021-05-05 23:00:00,11.6,76,16.7,862,0,1,"tabriz"
2021-05-06,11.1,75,19.3,861.5,0,1,"tabriz"
2021-05-06 01:00:00,11.1,74,14.9,861.1,0,1,"tabriz"
2021-05-06 02:00:00,10.5,77,11.6,860.4,0,1,"tabriz"
2021-05-06 03:00:00,10.8,75,12,860.7,0,2,"tabriz"
2021-05-06 04:00:00,10.6,75,14.8,860.4,0.1,51,"tabriz"
2021-05-06 05:00:00,10.2,79,15.5,861.1,0.2,51,"tabriz"
2021-05-06 06:00:00,11.1,78,13.3,862.3,0.4,51,"tabriz"
2021-05-06 07:00:00,11.7,77,13,862.9,0.3,51,"tabriz"
2021-05-06 08:00:00,12.4,73,11.2,863.6,0.2,51,"tabriz"
2021-05-06 09:00:00,14,65,5.2,864.1,0.1,51,"tabriz"
2021-05-06 10:00:00,15.9,54,1.8,864,0,1,"tabriz"
2021-05-06 11:00:00,18,48,4.4,864.2,0,1,"tabriz"
2021-05-06 12:00:00,19.5,43,6.8,864.2,0,1,"tabriz"
2021-05-06 13:00:00,19.8,44,11.9,864,0.3,51,"tabriz"
2021-05-06 14:00:00,20.8,39,12.7,863.6,0,1,"tabriz"
2021-05-06 15:00:00,21.3,38,18.4,863.4,0,2,"tabriz"
2021-05-06 16:00:00,19.9,42,9.5,863.1,0.2,51,"tabriz"
2021-05-06 17:00:00,20,38,11.9,862.9,0,1,"tabriz"
2021-05-06 18:00:00,18.4,44,10.6,862.5,0,0,"tabriz"
2021-05-06 19:00:00,14.7,73,20.2,861.9,0,0,"tabriz"
2021-05-06 20:00:00,14.9,72,17.3,862.3,0,3,"tabriz"
2021-05-06 21:00:00,14.3,74,16.2,862.1,0,3,"tabriz"
2021-05-06 22:00:00,13.9,76,15.9,862.1,0,3,"tabriz"
2021-05-06 23:00:00,13.8,76,18.8,861.7,0,3,"tabriz"
2021-05-07,13.7,73,15.9,861.2,0,3,"tabriz"
2021-05-07 01:00:00,13.2,75,6.9,861.1,0.1,51,"tabriz"
2021-05-07 02:00:00,12.2,85,4.4,861.3,0.3,51,"tabriz"
2021-05-07 03:00:00,12.4,84,9.7,861.4,0.1,51,"tabriz"
2021-05-07 04:00:00,12.1,87,13.4,860.7,0,3,"tabriz"
2021-05-07 05:00:00,11.7,87,17.4,860.6,0,1,"tabriz"
2021-05-07 06:00:00,12.3,84,18.4,861,0,2,"tabriz"
2021-05-07 07:00:00,13.7,75,19.9,861.6,0,2,"tabriz"
2021-05-07 08:00:00,15.6,66,22.3,862.2,0,3,"tabriz"
2021-05-07 09:00:00,16.5,64,19.6,862.9,0.4,51,"tabriz"
2021-05-07 10:00:00,17.6,59,18.6,863.3,0.3,51,"tabriz"
2021-05-07 11:00:00,18.6,55,14.9,863.3,0.2,51,"tabriz"
2021-05-07 12:00:00,19.3,50,13.9,862.8,0.2,51,"tabriz"
2021-05-07 13:00:00,19.4,50,10.4,863.1,0.1,51,"tabriz"
2021-05-07 14:00:00,17.5,61,7.9,863.1,5.8,63,"tabriz"
2021-05-07 15:00:00,14.6,75,6.7,863.2,0.2,51,"tabriz"
2021-05-07 16:00:00,13,88,3.4,863.3,4.5,63,"tabriz"
2021-05-07 17:00:00,13.5,85,12.4,863.6,2.7,63,"tabriz"
2021-05-07 18:00:00,13.6,86,12.2,863.7,0.4,51,"tabriz"
2021-05-07 19:00:00,13,82,16,864,0.1,51,"tabriz"
2021-05-07 20:00:00,12.3,83,17,864.3,0,3,"tabriz"
2021-05-07 21:00:00,12,82,17.3,864.7,0,3,"tabriz"
2021-05-07 22:00:00,11.8,80,19.9,864.7,0,3,"tabriz"
2021-05-07 23:00:00,11.3,81,19.3,864.8,0,3,"tabriz"
2021-05-08,11.1,81,18,865,0,3,"tabriz"
2021-05-08 01:00:00,11,79,18.9,865,0,3,"tabriz"
2021-05-08 02:00:00,11,77,18.7,864.9,0,3,"tabriz"
2021-05-08 03:00:00,10.2,79,16.6,865.2,0,3,"tabriz"
2021-05-08 04:00:00,10.1,77,15.2,865.4,0,2,"tabriz"
2021-05-08 05:00:00,9.8,76,15,865.8,0,0,"tabriz"
2021-05-08 06:00:00,10.5,71,18.2,866.6,0,0,"tabriz"
2021-05-08 07:00:00,12.2,60,18.2,867.6,0,0,"tabriz"
2021-05-08 08:00:00,13.7,52,18.4,868.3,0,0,"tabriz"
2021-05-08 09:00:00,15.3,50,19.4,868.4,0,0,"tabriz"
2021-05-08 10:00:00,16.8,49,19.1,868.6,0,0,"tabriz"
2021-05-08 11:00:00,18.4,45,17.6,868.5,0,0,"tabriz"
2021-05-08 12:00:00,19.5,41,15.8,868.2,0,0,"tabriz"
2021-05-08 13:00:00,20.3,38,13.3,867.8,0,0,"tabriz"
2021-05-08 14:00:00,21,36,8.6,867.4,0,0,"tabriz"
2021-05-08 15:00:00,20.9,36,5.4,867.1,0,0,"tabriz"
2021-05-08 16:00:00,21.1,35,4,866.5,0,0,"tabriz"
2021-05-08 17:00:00,20.7,37,7.8,866.3,0,0,"tabriz"
2021-05-08 18:00:00,19.2,44,7.1,865.8,0,0,"tabriz"
2021-05-08 19:00:00,18.1,47,6.1,865.8,0,0,"tabriz"
2021-05-08 20:00:00,14.9,60,4.6,864.7,0,0,"tabriz"
2021-05-08 21:00:00,14.6,62,7.7,865,0,0,"tabriz"
2021-05-08 22:00:00,13.4,65,10,864.5,0,0,"tabriz"
2021-05-08 23:00:00,12.3,67,9.5,863.9,0,0,"tabriz"
2021-05-09,11.6,69,8.7,863.6,0,0,"tabriz"
2021-05-09 01:00:00,11.2,71,8,863,0,0,"tabriz"
2021-05-09 02:00:00,10.9,73,6.4,862.5,0,0,"tabriz"
2021-05-09 03:00:00,10.4,75,6.4,862.2,0,0,"tabriz"
2021-05-09 04:00:00,10.3,75,6.6,862.3,0,2,"tabriz"
2021-05-09 05:00:00,10.1,75,7.1,862.2,0,0,"tabriz"
2021-05-09 06:00:00,13.4,65,3.6,864,0,0,"tabriz"
2021-05-09 07:00:00,15.5,55,4.4,865,0,0,"tabriz"
2021-05-09 08:00:00,16.9,53,2.6,865.3,0,0,"tabriz"
2021-05-09 09:00:00,18.2,51,3.9,865.4,0,0,"tabriz"
2021-05-09 10:00:00,19.8,45,5.1,865.3,0,1,"tabriz"
2021-05-09 11:00:00,21.4,41,9.3,865.3,0,1,"tabriz"
2021-05-09 12:00:00,22.8,38,12.2,864.9,0,2,"tabriz"
2021-05-09 13:00:00,24.2,31,16.6,864.6,0,2,"tabriz"
2021-05-09 14:00:00,25,25,18.8,863.7,0,3,"tabriz"
2021-05-09 15:00:00,25.1,24,21.9,863.2,0,2,"tabriz"
2021-05-09 16:00:00,24.7,25,24.7,862.8,0,3,"tabriz"
2021-05-09 17:00:00,23.5,27,19.8,862.1,0,3,"tabriz"
2021-05-09 18:00:00,22.2,34,14.7,861.6,0,3,"tabriz"
2021-05-09 19:00:00,20.7,36,19.6,861.1,0,3,"tabriz"
2021-05-09 20:00:00,19.8,39,17.8,861.2,0,3,"tabriz"
2021-05-09 21:00:00,19,42,17.8,861.5,0,2,"tabriz"
2021-05-09 22:00:00,17.6,46,11.5,860.9,0,2,"tabriz"
2021-05-09 23:00:00,16.3,50,8.9,860.1,0,0,"tabriz"
